250,88,12395.881,200
250,100,8700.911,401
250,89,9077.81,200
250,91,7105.784,200
250,92,14825.403,401
250,93,7577.042,200
250,96,12186.705,200
250,87,10034.608,401
250,99,9709.07,401
250,95,13677.58,401
250,89,25282.187,200
250,95,40762.767,401
250,92,41779.215,401
250,93,15184.331,401
250,93,8808.714,401
250,95,11235.19,200
250,95,17481.895,401
250,96,10859.332,401
250,89,72891.821,401
250,96,8843.531,200
250,90,12701.021,401
250,93,15266.074,401
250,94,10977.358,401
250,95,18038.521,200
250,94,14634.311,401
250,95,26300.637,200
250,90,10956.569,401
250,86,16954.501,200
250,93,27409.414,401
250,91,42011.459,200
250,97,9170.669,401
250,94,8837.19,401
250,91,11742.478,200
250,95,10672.847,200
250,96,8861.027,200
250,96,10901.788,401
250,88,11206.742,200
250,96,26565.591,401
250,97,24589.793,401
250,93,40252.5,401
250,93,10845.756,401
250,93,10138.754,200
250,93,40732.302,200
250,99,7720.276,401
250,98,8253.239,401
250,88,39055.779,200
250,95,9326.609,200
250,97,11383.31,200
250,97,11139.534,401
250,92,24474.42,401
250,92,13685.17,200
250,88,15118.598,200
250,95,15211.186,401
250,99,9172.897,401
250,88,9728.24,401
250,89,14387.384,200
250,95,9813.866,200
250,96,7183.715,401
250,96,22639.43,401
250,95,9301.508,401
250,87,23991.568,401
250,93,10518.925,200
250,88,24205.86,401
250,88,10985.398,200
250,100,7368.601,200
250,92,12011.89,200
250,92,16516.443,200
250,91,12567.883,401
250,88,70893.263,401
250,93,8867.841,401
250,85,13432.388,401
250,89,11041.598,200
250,88,9820.877,200
250,94,40751.23,401
250,94,16025.076,200
250,101,16843.574,200
250,94,24309.818,401
250,84,15919.482,401
250,88,11160.077,200
250,89,9156.869,401
250,93,14865.796,401
250,93,14611.285,200
250,90,27905.979,200
250,97,13309.274,401
250,97,18488.911,200
250,91,10529.864,401
250,88,13362.386,401
250,91,42090.685,200
250,92,19507.639,401
250,96,25975.693,200
250,94,9957.439,401
250,97,21805.35,401
250,95,14095.463,401
250,92,9851.87,200
250,88,17086.246,200
250,97,7728.052,401
250,93,7626.62,401
250,98,38280.069,401
250,91,38074.456,200
250,91,8247.931,200
250,95,6652.726,200
250,95,11952.383,401
250,97,10607.131,200
250,101,9017.01,401
250,93,8214.198,401
250,90,10638.415,401
250,91,9354.138,401
250,92,9214.288,200
250,88,7865.985,200
250,97,10713.012,200
250,96,18523.281,200
250,91,9056.441,401
250,86,13924.96,401
250,95,11110.441,401
250,89,38948.612,200
250,96,24283.684,200
250,92,73820.028,401
250,91,72181.298,401
250,94,9067.577,200
250,96,9721.132,200
250,95,10529.028,401
250,99,10269.116,200
250,91,12929.239,200
250,95,12036.809,200
250,91,43648.8,401
250,87,12331.921,401
250,98,16819.325,401
250,92,16080.033,401
250,90,9211.263,200
250,96,18180.598,200
250,91,11625.325,401
250,90,9941.109,401
250,101,12083.867,401
250,91,16993.391,401
250,94,11039.845,200
250,93,13682.369,200
250,95,40995.521,401
250,93,24590.74,200
250,96,8261.241,401
250,94,10846.18,401
250,94,9710.393,200
250,88,44655.263,401
250,96,40275.986,200
250,91,10933.641,200
250,89,10776.8,200
250,98,12046.299,200
250,95,12362.416,401
250,96,6968.921,401
250,91,12336.586,200
250,98,39156.668,401
250,87,14180.246,200
250,91,17118.396,200
250,93,24858.152,401
250,98,18385.681,200
250,96,9250.356,401
250,86,15577.876,200
250,93,23571.133,200
250,96,11771.195,200
250,89,9590.476,200
250,88,7893.49,200
250,94,7579.568,401
250,93,9792.426,401
250,95,9243.172,200
250,96,70825.647,200
250,89,42557.111,401
250,92,13189.83,401
250,92,9682.2,200
250,97,10187.954,200
250,100,7296.699,200
250,95,14493.003,401
250,90,17563.227,200
250,94,7307.846,200
250,98,12984.958,200
250,97,10617.774,401
250,95,11208.94,200
250,89,11152.082,401
250,93,8831.005,401
250,92,14672.267,200
250,92,11830.311,200
250,88,8252.028,401
250,94,7189.369,401
250,90,11169.982,200
250,93,7538.805,401
250,97,10432.752,401
250,93,6833.55,401
250,96,9314.491,401
250,91,6092.701,401
250,97,9986.923,401
250,96,23521.359,401
250,90,9926.957,200
250,92,14319.892,401
250,96,9899.054,401
250,95,7117.276,401
250,89,22844.731,401
250,96,10727.519,200
250,101,16303.119,401
250,98,8870.442,401
250,96,9236.998,200
250,94,26987.803,401
250,95,26383.167,200
250,94,40285.768,401
250,96,10313.761,200
250,98,8878.741,401
250,94,13707.452,401
250,91,9963.498,401
250,97,10772.545,200
250,97,12603.634,401
250,94,41077.309,401
250,87,10488.192,200
250,89,9852.085,401
250,96,28385.888,401
250,92,10812.661,200
250,90,12768.112,401
250,94,9753.445,401
250,95,16217.753,401
250,96,10150.507,200
250,92,10483.867,200
250,96,15878.029,401
250,94,11085.529,401
250,94,10731.472,200
250,94,39446.84,200
250,89,24121.673,200
250,97,12233.066,401
250,98,12706.839,401
250,100,24006.427,401
250,92,8299.936,200
250,98,7840.77,200
250,100,11804.353,401
250,97,14184.35,200
250,96,11136.754,200
250,89,12854.551,200
250,90,8202.8,200
250,93,10137.748,200
250,97,12326.64,401
250,88,8365.772,401
250,99,13255.721,401
250,96,8452.877,401
250,93,7684.321,200
250,94,8278.672,200
250,89,7885.971,401
250,96,9698.896,401
250,101,9851.888,200
250,93,7328.069,200
250,89,7632.541,401
250,97,14290.616,401
250,93,15619.402,401
250,94,16243.783,200
250,90,11640.819,200
250,89,14914.148,401
250,103,10753.223,401
250,86,11561.734,401
250,102,8732.603,200
250,92,12705.443,401
250,95,8023.588,200
250,94,22249.874,401
250,95,23805.207,401
250,89,24358.869,200
250,92,14187.235,200
250,94,8543.08,200
250,97,7143.668,200
250,94,9924.341,401
250,98,8877.989,200
250,95,6440.494,401
250,94,10018.393,401
250,98,8799.861,401
250,95,11346.646,401
250,97,38866.423,200
250,93,23927.911,401
250,91,15466.378,401
250,90,11745.719,200
250,89,17277.323,200
250,89,14099.453,200
250,92,7997.052,401
250,96,22368.903,200
250,98,8237.379,401
250,95,71039.916,200
250,93,11300.19,200
250,89,22305.706,200
250,94,37165.602,401
250,89,9585.444,200
250,94,10723.62,401
250,96,12127.184,401
250,89,17296.161,200
250,89,15500.279,401
250,99,8656.739,401
250,93,14544.702,401
250,98,7110.756,200
250,95,22329.337,401
250,92,10670.706,200
250,92,11714.45,200
250,94,8244.446,401
250,93,70819.116,401
250,93,9255.885,200
250,91,10141.702,401
250,92,17691.906,200
250,96,13901.921,200
250,96,8038.985,401
250,90,9118.642,200
250,92,10206.304,401
250,97,8541.42,200
250,98,10947.632,200
250,92,7446.824,401
250,96,14635.32,401
250,99,7901.313,401
250,91,7423.473,200
250,92,7533.147,401
250,91,25032.006,200
250,92,9814.704,401
250,89,16340.153,200
250,97,8835.215,200
250,102,7357.344,401
250,96,11564.039,401
250,91,10093.941,401
250,92,10975.607,200
250,88,11682.701,401
250,100,10041.301,200
250,93,11857.2,401
250,97,7868.828,401
250,92,14886.825,401
250,95,10768.071,200
250,94,10734.095,200
250,95,11016.683,401
250,96,16981.634,200
250,92,13297.945,401
250,99,9323.187,200
250,97,9729.178,200
250,89,11785.072,401
250,95,9699.413,200
250,88,10410.632,401
250,97,25433.04,200
250,96,10425.648,401
250,94,15541.653,200
250,95,23905.659,200
250,99,9702.174,401
250,96,72088.291,401
250,103,71641.934,200
250,92,11053.285,200
250,97,12126.573,401
250,97,24321.825,200
250,97,6844.542,200
250,97,12302.527,401
250,87,7401.262,200
250,94,10030.738,200
250,98,40966.472,401
250,88,16957.258,200
250,93,8903.469,200
250,96,9122.708,200
250,94,10161.366,401
250,93,10383.666,401
250,97,9231.329,200
250,94,14526.316,401
250,94,24706.528,200
250,91,7926.774,200
250,96,7227.742,401
250,98,9738.247,200
250,97,13630.505,200
250,90,11274.732,401
250,101,9697.342,200
250,91,8477.052,200
250,94,9071.891,401
250,95,15938.755,401
250,98,9108.07,401
250,89,16280.295,200
250,92,8418.118,401
250,98,7639.281,401
250,95,9703.812,401
250,99,13878.005,200
250,98,7876.786,401
250,94,11466.582,401
250,97,9076.02,401
250,87,40817.091,401
250,93,13394.13,200
250,94,9464.275,200
250,93,13869.747,200
250,97,10897.905,401
250,90,10447.257,401
250,97,11483.545,401
250,91,10630.317,200
250,96,10239.489,200
250,89,16268.076,401
250,97,12384.4,401
250,94,15536.425,401
250,95,8698.69,401
250,99,7087.619,401
250,85,11132.132,200
250,93,7809.629,200
250,96,38740.29,401
250,93,16216.916,401
250,95,12103.603,401
250,97,7327.236,401
250,91,10128.566,200
250,92,11239.599,401
250,88,16430.74,401
250,88,11616.057,200
250,99,15473.824,401
250,97,10874.637,200
250,98,9884.684,401
250,95,15125.907,401
250,90,13583.426,401
250,97,11261.681,401
250,95,10462.309,401
250,95,8885.915,200
250,89,10713.68,200
250,97,76548.391,401
250,95,10903.89,200
250,90,10290.305,200
250,93,7544.875,200
250,95,15726.134,401
250,101,7191.562,401
250,96,9917.81,401
250,99,11162.859,401
250,94,9732.682,200
250,94,8745.334,200
250,91,13454.147,200
250,85,73555.186,401
250,93,14026.585,401
250,98,17093.624,401
250,97,10023.847,401
250,98,14101.725,200
250,95,16338.149,401
250,95,11467.047,200
250,90,10323.018,401
250,91,24200.97,401
250,103,9475.759,200
250,91,9217.897,200
250,95,9497.21,401
250,94,11407.696,401
250,96,9738.668,200
250,97,11186.79,200
250,102,12671.631,200
250,90,37915.347,401
250,94,7481.043,401
250,90,16763.863,401
250,96,8663.195,401
250,90,8504.361,200
250,95,39101.272,200
250,92,9741.188,401
250,97,24392.676,200
250,90,10995.049,200
250,97,8515.008,200
250,95,13197.195,401
250,96,11448.85,401
250,96,11199.401,401
250,95,13627.451,200
250,98,14573.765,200
250,91,10741.187,200
250,90,8558.617,200
250,90,9517.687,200
250,97,22270.026,401
250,99,13533.657,401
250,100,8626.765,401
250,89,23837.571,401
250,98,25874.631,401
250,97,37916.457,200
250,98,23671.585,401
250,94,8995.544,401
250,93,9167.1,200
250,93,13201.512,401
250,97,6595.893,200
250,93,8336.65,200
250,98,38169.788,200
250,98,18647.766,200
250,92,7132.123,401
250,90,18205.358,200
250,93,10778.343,200
250,104,25429.257,401
250,92,9780.566,401
250,94,12256.747,401
250,92,8528.692,200
250,93,24054.982,200
250,99,13710.246,200
250,95,23000.097,401
250,96,25439.447,401
250,94,13389.48,200
250,97,8179.974,200
250,90,7712.377,200
250,99,11107.592,200
250,93,8832.443,401
250,92,8441.835,200
250,98,9887.787,200
250,100,8984.332,401
250,93,11808.866,401
250,89,7490.265,401
250,91,12258.919,200
250,97,15258.724,401
250,93,43284.675,200
250,100,40264.597,401
250,103,11229.672,401
250,95,73499.093,200
250,93,13759.441,401
250,101,10531.843,200
250,94,27088.356,200
250,90,43533.389,200
250,93,13983.138,401
250,104,12535.212,200
250,100,9672.41,200
250,98,11796.209,401
250,98,17038.024,200
250,95,28765.698,401
250,93,12337.575,401
250,99,12200.601,200
250,96,10699.533,200
250,93,12573.523,401
250,92,18707.448,401
250,97,13090.694,200
250,98,7714.2,401
250,89,10883.882,401
250,98,9984.137,200
250,93,41584.476,401
250,96,71681.641,200
250,97,11214.857,401
250,104,9907.908,200
250,97,13053.132,401
250,96,39086.072,200
250,94,9625.511,401
250,95,41232.147,401
250,89,10206.631,401
250,94,7424.622,200
250,88,12292.345,200
250,95,9169.156,401
250,92,10379.143,401
250,89,9819.887,200
250,92,9832.911,200
250,96,24013.636,200
250,90,38590.523,200
250,98,12005.306,401
250,98,11817.259,200
250,98,9532.508,200
250,95,10100.153,401
250,95,15559.383,200
250,97,70471.211,200
250,91,11482.416,401
250,93,7258.111,401
250,92,9888.151,200
250,99,16250.27,401
250,96,10322.36,401
250,96,23044.092,200
250,97,14516.823,401
250,90,25686.051,401
250,99,11161.419,200
250,95,23142.026,200
250,102,14327.541,200
250,95,7898.33,401
250,95,11382.32,401
250,100,23317.055,401
250,100,11677.126,200
250,95,13371.47,401
250,97,39170.016,401
250,91,7370.02,401
250,98,9907.737,401
250,90,15366.812,200
250,88,10501.738,401
250,99,9924.376,401
250,93,69459.808,401
250,93,13817.153,401
250,99,11281.355,401
250,94,12147.383,200
250,95,10303.819,401
250,98,11741.824,401
250,98,10752.811,401
250,99,70942.373,200
250,95,9432.386,200
250,98,8929.899,401
250,96,9120.826,401
250,97,12354.056,200
250,95,14132.493,401
250,90,15388.151,401
250,94,9288.871,401
250,99,8456.957,401
250,97,11363.391,401
250,95,70319.459,200
250,94,12448.295,200
250,98,41622.704,200
250,100,8908.271,401
250,98,8694.408,200
250,93,9869.152,401
250,96,10520.183,200
250,87,71767.108,401
250,90,11838.507,200
250,100,9788.197,401
250,95,23317.163,200
250,95,9499.787,200
250,94,12045.964,200
250,95,9905.126,200
250,96,12250.603,401
250,96,9962.326,401
250,91,14461.166,401
250,96,11536.921,200
250,100,23179.096,401
250,92,9751.321,200
250,94,10239.168,401
250,99,70489.549,401
250,98,10121.212,401
250,102,15903.549,401
250,93,40333.033,200
250,96,17537.677,401
250,91,8648.261,200
250,96,12778.279,401
250,92,11664.13,200
250,98,11972.315,200
250,95,45477.53,200
250,96,25645.647,200
250,91,10830.92,200
250,98,24543.245,401
250,91,11045.154,401
250,92,11708.541,401
250,96,18546.109,200
250,96,16369.899,401
250,91,27239.178,200
250,95,14208.888,401
250,96,9471.709,200
250,92,9437.342,200
250,91,10822.997,200
250,96,41682.197,401
250,95,17271.608,401
250,94,40093.992,200
250,96,7863.63,401
250,97,10735.615,401
250,93,12750.411,401
250,90,7376.519,401
250,97,18737.614,200
250,96,25463.649,200
250,99,12916.232,200
250,91,16957.047,401
250,99,8334.717,401
250,98,15398.529,200
250,97,14709.819,401
250,91,14762.644,200
250,94,10211.681,200
250,98,9998.359,200
250,94,7397.552,401
250,99,10097.494,200
250,99,11926.274,401
250,92,40720.16,200
250,98,11042.077,200
250,99,10136.624,200
250,93,10252.026,401
250,90,12084.629,200
250,94,10034.251,200
250,94,12045.032,200
250,94,72166.15,401
250,97,76557.084,401
250,100,10474.738,200
250,99,7661.286,200
250,91,21620.262,200
250,89,10262.459,401
250,105,11240.936,401
250,96,71124.706,401
250,91,10288.338,200
250,95,16380.938,401
250,94,39380.375,401
250,96,13452.657,401
250,95,11651.76,200
250,104,9736.474,401
250,101,10702.794,401
250,102,8808.058,200
250,95,74363.827,200
250,98,10917.078,401
250,97,14710.879,401
250,95,9606.061,200
250,98,12593.619,200
250,91,24174.769,200
250,94,12384.305,401
250,96,12452.564,200
250,101,15522.153,401
250,97,16013.068,401
250,86,39746.401,401
250,94,11844.454,401
250,94,22311.543,200
250,98,73949.747,200
250,96,11374.218,401
250,101,11497.034,200
250,100,10083.359,200
250,97,73213.495,200
250,93,16154.024,200
250,93,17914.938,200
250,100,22926.504,200
250,93,9350.957,401
250,97,10998.206,200
250,94,23639.414,401
250,99,9601.019,200
250,97,8239.016,200
250,94,10632.353,401
250,91,45567.993,401
250,90,11994.177,401
250,94,13383.484,401
250,90,7323.325,401
250,99,12792.492,401
250,97,9933.578,200
250,93,9260.478,401
250,95,10443.635,401
250,95,10115.519,200
250,89,9326.791,200
250,98,16126.313,401
250,90,9754.272,200
250,99,22921.658,200
250,93,38746.95,200
250,92,38662.946,401
250,97,11926.034,200
250,93,37716.41,401
250,94,28948.241,200
250,99,8434.262,200
250,105,16939.075,200
250,99,13717.832,401
250,96,12550.283,200
250,94,10412.127,401
250,98,16255.156,401
250,98,11808.899,200
250,99,13370.871,200
250,96,10295.97,401
250,93,16248.663,200
250,97,10652.898,401
250,101,9278.99,200
250,92,10384.241,401
250,96,11667.086,401
250,96,12360.179,200
250,103,13953.232,200
250,91,18026.037,200
250,98,13504.698,401
250,97,14416.696,200
250,98,11162.427,401
250,94,29030.587,401
250,99,12016.659,401
250,89,74767.841,200
250,95,11188.38,200
250,92,17508.129,401
250,96,11363.391,401
250,99,11874.036,401
250,99,10738.071,401
250,98,7865.399,401
250,99,9383.775,200
250,96,25603.24,401
250,96,10253.878,200
250,99,42146.145,401
250,99,17456.851,401
250,97,16266.738,401
250,100,16262.171,200
250,94,10701.494,401
250,100,10847.798,401
250,93,26258.62,200
250,96,9043.507,200
250,105,43453.64,200
250,88,9476.273,401
250,101,10391.66,401
250,96,8924.52,200
250,97,11632.445,200
250,97,9309.529,200
250,97,11714.204,401
250,97,72475.47,401
250,94,24937.337,401
250,95,11285.301,200
250,89,24460.938,401
250,96,73127.919,200
250,97,12323.264,401
250,99,12109.931,401
250,100,15505.112,401
250,97,8872.841,401
250,97,13076.325,401
250,98,23303.326,200
250,92,18856.09,401
250,99,12600.627,200
250,96,12166.153,200
250,93,9866.44,200
250,100,8159.407,200
250,101,22143.434,401
250,97,10356.751,200
250,91,10271.948,200
250,100,42256.578,200
250,99,8748.492,401
250,91,8219.789,401
250,92,10236.985,401
250,93,13574.622,200
250,93,11073.169,200
250,95,8534.11,200
250,98,10174.689,401
250,93,9144.68,200
250,97,13378.965,401
250,99,7258.314,200
250,97,11504.765,401
250,97,17193.651,200
250,100,14614.695,200
250,95,7883.409,200
250,100,10560.364,200
250,92,16052.323,200
250,93,11596.286,200
250,92,10672.536,200
250,100,11003.286,200
250,91,12544.777,200
250,106,9652.163,401
250,92,7904.535,200
250,92,17222.989,401
250,92,8631.609,200
250,98,9392.454,401
250,100,45697.822,401
250,101,41960.185,401
250,95,10846.569,401
250,99,15050.472,200
250,99,41223.765,200
250,97,9685.4,401
250,95,42327.272,401
250,97,26142.786,200
250,95,9915.451,401
250,96,10778.665,401
250,97,23785.636,401
250,96,11074.278,200
250,95,22315.996,401
250,96,9191.533,200
250,98,9258.242,401
250,92,7433.618,200
250,90,15345.615,401
250,99,10574.252,200
250,99,8517.47,401
250,102,13972.431,401
250,103,12608.511,200
250,105,13777.729,401
250,97,12788.545,401
250,95,23652.54,200
250,102,8202.407,401
250,94,25111.085,401
250,98,9669.086,401
250,98,9500.164,200
250,87,9815.141,401
250,103,9824.213,401
250,95,10274.114,200
250,101,10346.907,200
250,98,9906.849,200
250,94,10822.88,200
250,98,11381.348,200
250,96,71936.413,401
250,97,12180.055,401
250,93,40822.496,401
250,101,14496.397,200
250,102,16347.776,200
250,95,10662.275,401
250,98,10489.493,200
250,100,72931.915,401
250,94,9987.813,401
250,96,11858.203,401
250,99,9292.634,401
250,92,16140.913,401
250,94,40352.218,401
250,96,10870.085,200
250,91,9045.853,200
250,95,16504.684,401
250,98,11439.733,200
250,106,11122.424,200
250,102,14116.105,401
250,99,10023.997,401
250,100,8762.169,200
250,95,8393.506,401
250,97,8099.172,401
250,100,40227.805,401
250,93,12676.747,401
250,94,8951.115,200
250,94,12120.272,200
250,95,14922.04,200
250,91,21999.258,401
250,100,24010.567,200
250,98,8262.475,401
250,100,11695.623,200
250,94,26527.94,200
250,99,9657.048,200
250,98,7464.15,200
250,91,22146.503,401
250,92,11626.328,200
250,104,11530.661,200
250,91,12866.831,401
250,100,13808.584,401
250,101,41276.539,200
250,99,12112.511,401
250,95,11636.525,401
250,93,9726.329,401
250,94,8891.676,401
250,100,12028.41,401
250,102,11270.704,200
250,97,18699.586,200
250,93,15258.17,401
250,100,8373.986,200
250,95,25657.463,401
250,97,10911.249,401
250,100,6838.501,401
250,97,7994.294,401
250,101,6929.98,200
250,96,12838.892,200
250,97,42245.766,200
250,94,73453.215,200
250,95,26707.541,200
250,98,11140.389,401
250,106,8940.698,200
250,94,9333.516,200
250,98,9189.715,200
250,97,22810.497,401
250,101,9508.267,401
250,97,43385.336,401
250,98,39646.507,200
250,97,10274.464,200
250,98,9404.346,401
250,99,24802.008,401
250,91,19690.805,401
250,95,15959.595,401
250,89,12807.07,401
250,95,9830.19,401
250,93,8421.818,200
250,98,10155.253,401
250,100,8528.007,401
250,98,12024.697,401
